Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,1,1,1,1157193.3333333333,833.3333333333334,6.6666666666667425,6.666666666666629,0.2142511576473841,82.0,16,9,,,,,,,90,53.333333333333336,82.0,46.0,173.33333333333334,90.0,6.0,2.464266695566856,163.33333333333334,-14.0,439.0,-10.0,7.0,7.43408203125,2.4644982302275736e-06,3.123313721151345,200.0,785.0,1219.5121951219512
0.0,20,0,0,1,1,1,1158033.3333333333,840.0,6.666666666666629,-3.3333333333333712,0.12855086043375916,89.0,16,9,,,,,,,90,53.333333333333336,89.0,40.0,170.0,93.33333333333333,8.0,1.915909027646224,223.33333333333334,-20.0,484.64000000000004,-8.0,6.0,5.87158203125,6.610784145553408e-06,2.6616190551581242,253.33333333333334,773.0,1153.163808397398
0.0,20,0,0,1,1,1,1158870.0,836.6666666666666,-3.3333333333333712,0.0,0.12671073667978183,86.0,16,9,,,,,,,90,53.333333333333336,86.0,37.0,153.33333333333334,73.33333333333333,7.0,1.139687164262618,196.66666666666666,-17.0,448.4866666666667,-10.0,8.0,6.35986328125,2.0253556246466763e-06,2.95221120497728,220.0,770.0,898.5200845665962
0.0,20,0,0,1,1,1,1159706.6666666667,836.6666666666666,0.0,-3.3333333333332575,0.08366533864541832,94.0,16,9,,,,,,,90,53.333333333333336,94.0,37.0,166.66666666666666,80.0,1.0,1.7755689687035634,160.0,-15.0,438.4866666666667,-11.0,4.0,6.0302734375,2.1534710422934825e-06,2.7610120620231453,243.33333333333334,777.0,393.47129116875544
0.0,20,0,0,1,1,1,1160540.0,833.3333333333334,-3.3333333333332575,0.0,0.0,89.0,16,9,,,,,,,90,53.333333333333336,89.0,37.0,170.0,93.33333333333333,10.0,1.3519728283702452,176.66666666666666,-17.0,432.33333333333337,-14.0,7.0,6.43310546875,5.717564987430081e-06,2.871201510326602,246.66666666666666,803.0,1047.6768903735197
0.0,20,0,0,1,1,1,1161373.3333333333,833.3333333333334,0.0,10.0,0.0,88.0,16,9,,,,,,,90,53.333333333333336,88.0,40.0,173.33333333333334,96.66666666666667,8.0,2.611211844733992,236.66666666666666,-22.0,479.0,-12.0,9.0,6.103515625,6.70120725500694e-06,2.720027504987011,250.0,808.0,1136.3636363636365
0.0,20,0,0,1,1,1,1162216.6666666667,843.3333333333334,10.0,0.0,0.0,88.0,16,9,,,,,,,90,53.333333333333336,88.0,40.0,193.33333333333334,110.0,6.0,2.6978540200983314,170.0,-14.0,434.12666666666667,-16.0,6.0,8.09326171875,2.097158921271807e-06,3.085636920150227,193.33333333333334,786.0,940.4388714733541
0.0,20,0,0,1,1,1,1163060.0,843.3333333333334,0.0,6.666666666666629,0.0,88.0,16,8,,,,,,,90,53.333333333333336,88.0,33.0,196.66666666666666,113.33333333333333,6.0,2.4363454901565653,236.66666666666666,-19.0,477.46,-12.0,7.0,7.5439453125,3.9416778411572215e-06,3.0417138777401664,236.66666666666666,774.0,816.2612035851474
0.0,20,0,0,1,1,1,1163910.0,850.0,6.666666666666629,0.0,0.0,88.0,16,9,,,,,,,90,53.333333333333336,88.0,42.0,176.66666666666666,96.66666666666667,8.0,2.173908933519211,190.0,-14.0,433.09999999999997,-10.0,6.0,6.2255859375,4.513832539380045e-06,2.8013623678036974,213.33333333333334,769.0,852.2727272727271
0.0,20,0,0,1,1,1,1164760.0,850.0,0.0,-3.3333333333333712,0.0,85.0,16,9,,,,,,,90,53.333333333333336,85.0,42.0,173.33333333333334,86.66666666666667,4.0,1.627778433819902,183.33333333333334,-19.0,479.76666666666665,-7.0,7.0,6.4697265625,6.569954339521173e-06,2.8531788928985717,263.3333333333333,753.0,982.8741623231572
0.0,20,0,0,1,1,1,1165606.6666666667,846.6666666666666,-3.3333333333333712,10.0,0.0,93.0,16,9,,,,,,,90,53.333333333333336,93.0,31.0,196.66666666666666,116.66666666666667,8.0,2.7784942185090475,193.33333333333334,-16.0,426.94666666666666,-15.0,6.0,8.8134765625,3.0792477955888488e-06,3.083506361330379,190.0,743.0,679.1171477079796
0.0,20,0,0,1,1,1,1166463.3333333333,856.6666666666666,10.0,-3.3333333333332575,0.0,81.0,15,9,,,,,,,90,50.0,81.0,32.0,200.0,100.0,4.0,2.5073770103592565,183.33333333333334,-16.0,435.40666666666664,-11.0,9.0,6.45751953125,6.8211716166758e-06,2.7637017943281084,250.0,773.0,1037.037037037037
0.0,20,0,0,1,1,1,1167316.6666666667,853.3333333333334,-3.3333333333332575,-3.3333333333333712,0.0,100.0,16,9,,,,,,,90,53.333333333333336,100.0,35.0,180.0,100.0,10.0,1.840772354313449,213.33333333333334,-20.0,479.25333333333333,-17.0,6.0,6.31103515625,3.2349272129717524e-06,2.8231050278192447,256.6666666666667,767.0,662.3376623376623
0.0,20,0,0,1,1,1,1168166.6666666667,850.0,-3.3333333333333712,-3.3333333333333712,0.0,92.0,16,8,,,,,,,90,53.333333333333336,92.0,43.0,200.0,113.33333333333333,7.0,2.9110395482640126,166.66666666666666,-16.0,436.43333333333334,-18.0,6.0,7.58056640625,2.146834149984877e-06,3.1369146669862973,193.33333333333334,809.0,730.8845577211393
0.0,20,0,0,1,1,1,1169013.3333333333,846.6666666666666,-3.3333333333333712,-23.333333333333258,0.0,96.0,15,9,,,,,,,90,50.0,96.0,43.0,203.33333333333334,116.66666666666667,7.0,2.231981179316424,180.0,-17.0,436.94666666666666,-17.0,5.0,8.09326171875,1.2604314904861382e-06,3.087772695915808,223.33333333333334,782.0,606.3432835820895
0.0,20,0,0,1,1,1,1169836.6666666667,823.3333333333334,-23.333333333333258,-10.0,0.001688219603606037,87.0,16,9,,,,,,,90,53.333333333333336,87.0,45.0,173.33333333333334,86.66666666666667,3.0,1.5322026757332825,193.33333333333334,-19.0,480.53999999999996,-15.0,5.0,7.2998046875,1.2836043941396748e-06,3.1021577523180577,233.33333333333334,812.0,886.6995073891626
0.0,20,0,0,1,1,1,1170650.0,813.3333333333334,-10.0,-20.0,0.09198301496025638,92.0,16,9,,,,,,,90,53.333333333333336,92.0,39.0,180.0,80.0,4.0,1.5277436435451186,146.66666666666666,-15.0,428.74666666666667,-17.0,7.0,7.45849609375,2.4826225030485915e-06,3.14728938376466,176.66666666666666,787.0,1292.042657916325
0.0,20,0,0,0,1,1,1171443.3333333333,793.3333333333334,-20.0,-6.6666666666667425,0.3558541671548068,89.0,17,8,,,,,,,90,56.666666666666664,89.0,42.0,,,,,190.0,-20.0,485.15999999999997,-17.0,18.0,4.96826171875,6.949512591285809e-05,2.6541047111135376,,788.0,1685.3932584269664
0.0,20,0,0,1,1,1,1172230.0,786.6666666666666,-6.6666666666667425,-6.666666666666629,0.5880340033138823,91.0,16,9,,,,,,,90,53.333333333333336,91.0,37.0,173.33333333333334,86.66666666666667,2.0,0.9077830923385779,153.33333333333334,-16.0,452.85333333333335,-16.0,4.0,5.7861328125,5.634656576561333e-07,3.0382166781777373,153.33333333333334,777.0,430.0047778308648
0.0,20,0,0,1,1,1,1173010.0,780.0,-6.666666666666629,-6.666666666666629,0.7274235342552006,94.0,17,9,,,,,,,90,56.666666666666664,94.0,40.0,176.66666666666666,106.66666666666667,10.0,3.2343320465030736,240.0,-17.0,457.21333333333337,-16.0,4.0,5.615234375,4.552828570123446e-07,2.985539931967945,180.0,791.0,827.4231678486997
0.0,20,0,0,1,1,1,1173783.3333333333,773.3333333333334,-6.666666666666629,6.666666666666629,0.7776054514813276,91.0,17,8,,,,,,,90,56.666666666666664,91.0,44.0,173.33333333333334,90.0,6.0,2.2368422237440253,240.0,-20.0,494.9066666666667,-18.0,3.0,4.94384765625,2.7224034482571846e-07,2.8755151035277855,176.66666666666666,804.0,746.4233879328219
0.0,20,0,0,1,1,1,1174563.3333333333,780.0,6.666666666666629,-3.3333333333333712,0.7369419065678331,91.0,17,9,,,,,,,90,56.666666666666664,91.0,46.0,176.66666666666666,100.0,8.0,0.06005790774510977,186.66666666666666,-16.0,450.5466666666666,-17.0,5.0,5.87158203125,1.2463149662774426e-06,3.0685470389554004,136.66666666666666,807.0,804.0739748056822
0.0,20,0,0,1,1,1,1175340.0,776.6666666666666,-3.3333333333333712,10.0,0.6374171174581466,97.0,17,9,,,,,,,90,56.666666666666664,97.0,45.0,176.66666666666666,96.66666666666667,8.0,2.73629041047254,156.66666666666666,-15.0,434.3933333333334,-15.0,5.0,5.62744140625,8.340525175463179e-07,3.095132891369772,180.0,791.0,916.3802978235968
0.0,20,0,0,1,1,1,1176126.6666666667,786.6666666666666,10.0,3.3333333333333712,0.45420553873312824,88.0,17,9,,,,,,,90,56.666666666666664,88.0,36.0,176.66666666666666,100.0,9.0,3.178092937954693,220.0,-20.0,482.85333333333335,-17.0,8.0,7.3974609375,3.763903441374393e-06,3.0707748183327874,206.66666666666666,765.0,714.809384164223
0.0,20,0,0,1,1,1,1176916.6666666667,790.0,3.3333333333333712,16.66666666666663,0.1779510210999068,85.0,17,9,,,,,,,90,56.666666666666664,85.0,39.0,180.0,100.0,8.0,3.0728586203300168,193.33333333333334,-13.0,439.00666666666666,-14.0,6.0,5.908203125,2.092914590210608e-06,3.0860988517914785,156.66666666666666,742.0,1126.4080100125157
0.0,20,0,0,1,1,1,1177723.3333333333,806.6666666666666,16.66666666666663,-3.3333333333332575,0.0018075555823341568,90.0,17,10,,,,,,,90,56.666666666666664,90.0,43.0,176.66666666666666,93.33333333333333,6.0,2.161357832131074,193.33333333333334,-19.0,489.7733333333333,-14.0,5.0,8.251953125,1.4544846019135578e-06,3.0928860484140994,216.66666666666666,734.0,564.1025641025641
0.0,20,0,0,1,1,1,1178526.6666666667,803.3333333333334,-3.3333333333332575,10.0,0.089440685770961,91.0,16,8,,,,,,,90,53.333333333333336,91.0,40.0,176.66666666666666,93.33333333333333,7.0,2.5943198046174576,140.0,-16.0,446.9533333333334,-19.0,4.0,9.02099609375,2.220090415554535e-06,3.0642029533072357,170.0,790.0,581.7711700064641
0.0,20,0,0,1,1,1,1179340.0,813.3333333333334,10.0,0.0,0.13600644771307677,103.0,17,9,,,,,,,90,56.666666666666664,103.0,40.0,156.66666666666666,136.66666666666666,14.0,2.507291493878567,180.0,-16.0,435.4133333333333,-17.0,8.0,7.275390625,1.079597510893505e-06,3.0042934949937266,233.33333333333334,789.0,1081.8307905686545
0.0,20,0,0,1,1,1,1180153.3333333333,813.3333333333334,0.0,13.333333333333258,0.2625878220140515,92.0,17,8,,,,,,,90,56.666666666666664,92.0,44.0,183.33333333333334,100.0,6.0,1.5404441725413935,196.66666666666666,-21.0,478.74666666666667,-17.0,6.0,8.0810546875,1.7375003094666932e-06,3.12770209797001,223.33333333333334,806.0,1022.0635950681375
0.0,20,0,0,1,1,1,1180980.0,826.6666666666666,13.333333333333258,-3.3333333333332575,0.22036100575923587,98.0,16,9,,,,,,,90,53.333333333333336,98.0,33.0,186.66666666666666,106.66666666666667,9.0,2.312347870862725,200.0,-20.0,463.36000000000007,-20.0,6.0,7.421875,2.4662081365596657e-06,3.1287306351058968,183.33333333333334,771.0,723.5621521335806
0.0,20,0,0,1,1,1,1181803.3333333333,823.3333333333334,-3.3333333333332575,20.0,0.2575092461373613,85.0,17,8,,,,,,,90,56.666666666666664,85.0,41.0,186.66666666666666,103.33333333333333,7.0,1.6688262274623522,173.33333333333334,-15.0,447.20666666666665,-16.0,7.0,7.75146484375,2.001932708893035e-06,3.1379178577914586,200.0,796.0,1294.1176470588234
0.0,20,0,0,1,1,1,1182646.6666666667,843.3333333333334,20.0,-6.6666666666667425,0.17602784072515376,98.0,16,9,,,,,,,90,53.333333333333336,98.0,40.0,190.0,110.0,9.0,1.9657422041488246,143.33333333333334,-16.0,437.46000000000004,-19.0,5.0,7.21435546875,2.2017327182841464e-06,2.970928991925881,226.66666666666666,781.0,810.3241296518609
0.0,20,0,0,1,1,1,1183483.3333333333,836.6666666666666,-6.6666666666667425,-10.0,0.2956424505285985,90.0,16,8,,,,,,,90,53.333333333333336,90.0,38.0,190.0,110.0,10.0,1.8458353587637202,176.66666666666666,-14.0,431.82,-17.0,7.0,7.2265625,1.6275168134617359e-06,3.070796628488508,233.33333333333334,810.0,1190.4761904761904
0.0,20,0,0,1,1,1,1184310.0,826.6666666666666,-10.0,-13.333333333333258,0.2544717576199205,99.0,16,8,,,,,,,90,53.333333333333336,99.0,38.0,193.33333333333334,110.0,8.0,2.6531055357813695,226.66666666666666,-18.0,476.6933333333334,-20.0,7.0,5.7861328125,1.286815270847977e-06,3.0127529816292116,223.33333333333334,776.0,723.6544549977385
0.0,20,0,0,1,1,1,1185123.3333333333,813.3333333333334,-13.333333333333258,-10.0,0.17200248928225692,92.0,16,8,,,,,,,90,53.333333333333336,92.0,39.0,196.66666666666666,120.0,12.0,2.594188284348144,216.66666666666666,-22.0,498.7466666666666,-17.0,5.0,6.0791015625,1.0695878209206473e-06,3.1388844856977087,163.33333333333334,812.0,732.0319432120674
0.0,20,0,0,1,1,1,1185926.6666666667,803.3333333333334,-10.0,-6.6666666666667425,0.13264385856006744,94.0,17,8,,,,,,,90,56.666666666666664,94.0,42.0,176.66666666666666,93.33333333333333,5.0,2.8124840468317185,196.66666666666666,-20.0,443.62,-20.0,4.0,5.8349609375,1.1287695591263997e-06,3.053362857925952,153.33333333333334,810.0,832.5624421831637
0.0,20,0,0,1,1,1,1186723.3333333333,796.6666666666666,-6.6666666666667425,3.3333333333333712,0.18052788844621512,94.0,17,8,,,,,,,90,56.666666666666664,94.0,33.0,196.66666666666666,110.0,4.0,2.1525699608197257,240.0,-21.0,491.3133333333334,-14.0,6.0,5.18798828125,1.3116906200770179e-06,2.9094651427323748,183.33333333333334,797.0,812.3791102514505
0.0,20,0,0,1,1,1,1187523.3333333333,800.0,3.3333333333333712,-3.3333333333333712,0.31467779145797725,88.0,17,8,,,,,,,90,56.666666666666664,88.0,32.0,173.33333333333334,86.66666666666667,3.0,2.3976603615915835,183.33333333333334,-15.0,444.1333333333333,-17.0,2.0,7.50732421875,1.625524926640388e-07,2.980344543411959,163.33333333333334,795.0,278.29313543599255
0.0,20,0,0,1,1,1,1188320.0,796.6666666666666,-3.3333333333333712,-10.0,0.35985141618944433,98.0,17,9,,,,,,,90,56.666666666666664,98.0,37.0,196.66666666666666,106.66666666666667,3.0,1.7430036714235655,146.66666666666666,-15.0,441.31333333333333,-16.0,7.0,6.1767578125,1.4916292208527408e-06,3.1179029699512686,180.0,780.0,850.3401360544218
0.0,20,0,0,1,1,1,1189106.6666666667,786.6666666666666,-10.0,0.0,0.49055949491205203,91.0,17,8,,,,,,,90,56.666666666666664,91.0,44.0,183.33333333333334,100.0,7.0,2.644311067404926,163.33333333333334,-14.0,446.18666666666667,-15.0,7.0,5.89599609375,8.684633078269321e-07,2.9736566581156043,193.33333333333334,787.0,1079.9545282303902
0.0,20,0,0,1,1,1,1189893.3333333333,786.6666666666666,0.0,-3.3333333333332575,0.35956416464891044,92.0,17,9,,,,,,,90,56.666666666666664,92.0,44.0,173.33333333333334,93.33333333333333,9.0,2.498992179046848,216.66666666666666,-15.0,439.52000000000004,-18.0,5.0,5.72509765625,1.3711119590101932e-06,3.019509446741707,193.33333333333334,784.0,787.1064467766116
0.0,20,0,0,1,1,1,1190676.6666666667,783.3333333333334,-3.3333333333332575,13.333333333333258,0.17888925211579673,99.0,17,8,,,,,,,90,56.666666666666664,99.0,38.0,176.66666666666666,100.0,10.0,2.6336521377887525,190.0,-23.0,480.03333333333336,-20.0,7.0,5.62744140625,1.6721202984886493e-06,2.9417500607676033,200.0,811.0,909.090909090909
0.0,20,0,0,1,1,1,1191473.3333333333,796.6666666666666,13.333333333333258,-263.33333333333326,0.04466564573762123,91.0,17,9,,,,,,,90,56.666666666666664,91.0,51.0,173.33333333333334,90.0,5.0,2.376146783508677,160.0,-18.0,447.98,-16.0,7.0,7.7880859375,2.9365763747207874e-06,3.108557554484289,170.0,877.0,775.6948933419523
3.0,0,0,0,0,1,0,1192006.6666666667,533.3333333333334,-263.33333333333326,553.3333333333334,0.006317917614354309,-119.0,51,19,,,,,,,-90,170.0,119.0,42.0,,,,,196.66666666666666,44.0,501.8666666666667,40.0,,,,,,665.0,
0.0,20,0,0,1,1,1,1193093.3333333333,1086.6666666666667,553.3333333333334,-276.66666666666674,0.4670935236695707,93.0,17,8,,,,,,,90,56.666666666666664,93.0,33.0,170.0,76.66666666666667,1.0,1.1978025631926013,196.66666666666666,15.0,446.65333333333336,-21.0,9.0,4.1015625,1.258419304941779e-05,2.54241085771008,520.0,638.0,806.4516129032259
0.0,20,0,0,1,1,1,1193903.3333333333,810.0,-276.66666666666674,-13.333333333333371,0.4294435292770374,97.0,16,9,,,,,,,90,53.333333333333336,97.0,44.0,180.0,96.66666666666667,8.0,2.406831694610439,176.66666666666666,-15.0,432.5933333333333,-20.0,4.0,7.45849609375,9.22883244196401e-07,3.1507493450641286,163.33333333333334,824.0,694.2983378918577
0.0,20,0,0,1,1,1,1194700.0,796.6666666666666,-13.333333333333371,0.0,0.5733810072687069,101.0,17,9,,,,,,,90,56.666666666666664,101.0,42.0,173.33333333333334,93.33333333333333,7.0,2.7475025258834087,233.33333333333334,-23.0,497.98,-14.0,8.0,6.40869140625,1.188749926299699e-06,3.020422834606365,216.66666666666666,845.0,1370.906321401371
0.0,20,0,0,1,1,1,1195496.6666666667,796.6666666666666,0.0,0.0,0.5827854154213987,94.0,16,8,,,,,,,90,53.333333333333336,94.0,37.0,160.0,76.66666666666667,9.0,1.4245152637585115,210.0,-23.0,494.6466666666667,-18.0,9.0,7.84912109375,4.46609780922139e-06,3.1116433724760353,170.0,844.0,1251.5644555694616
0.0,20,0,0,1,1,1,1196293.3333333333,796.6666666666666,0.0,0.0,0.5827854154213987,93.0,16,8,,,,,,,90,53.333333333333336,93.0,38.0,176.66666666666666,76.66666666666667,4.0,0.526228839365821,183.33333333333334,-16.0,447.98,-18.0,6.0,6.0791015625,3.4841777561813525e-06,3.106092702846145,153.33333333333334,801.0,911.6409537166901
0.0,20,0,0,1,1,1,1197090.0,796.6666666666666,0.0,0.0,0.5827854154213987,89.0,16,9,,,,,,,90,53.333333333333336,89.0,39.0,173.33333333333334,86.66666666666667,3.0,2.5497036515191613,183.33333333333334,-17.0,451.31333333333333,-13.0,4.0,5.57861328125,4.670183362573679e-07,2.925988430652363,200.0,772.0,617.9775280898876
0.0,20,0,0,1,1,1,1197886.6666666667,796.6666666666666,0.0,-6.666666666666629,0.5827854154213987,91.0,16,9,,,,,,,90,53.333333333333336,91.0,42.0,173.33333333333334,86.66666666666667,4.0,1.2015616580951338,193.33333333333334,-16.0,444.6466666666667,-18.0,3.0,5.46875,6.435929366384921e-07,2.993109586047915,200.0,796.0,439.56043956043953
0.0,20,0,0,1,1,1,1198676.6666666667,790.0,-6.666666666666629,6.666666666666629,0.5775025108804821,102.0,15,8,,,,,,,90,50.0,102.0,40.0,176.66666666666666,86.66666666666667,3.0,2.564303519974402,213.33333333333334,-20.0,485.6733333333333,-19.0,5.0,5.52978515625,1.0616377344990267e-06,2.98686789520856,200.0,822.0,1176.4705882352941
0.0,20,0,0,1,1,1,1199473.3333333333,796.6666666666666,6.666666666666629,-10.0,0.3100742490718866,95.0,16,8,,,,,,,90,53.333333333333336,95.0,48.0,160.0,76.66666666666667,8.0,0.6133854831576198,273.3333333333333,20.0,494.6466666666667,-18.0,8.0,8.16650390625,1.747778121251088e-06,3.0985549511339796,180.0,823.0,1228.0701754385964
0.0,20,0,0,1,1,1,1200260.0,786.6666666666666,-10.0,3.3333333333333712,0.0,91.0,16,9,,,,,,,90,53.333333333333336,91.0,40.0,156.66666666666666,76.66666666666667,10.0,1.4151724026994241,176.66666666666666,-14.0,432.85333333333335,-16.0,10.0,5.94482421875,2.5721088906320036e-06,3.084172998810911,160.0,793.0,1579.6703296703297
0.0,20,0,0,1,1,1,1201050.0,790.0,3.3333333333333712,-3.3333333333333712,0.0,86.0,16,9,,,,,,,90,53.333333333333336,86.0,37.0,180.0,96.66666666666667,6.0,1.3331243744257115,146.66666666666666,-14.0,429.00666666666666,-15.0,11.0,7.7880859375,5.055967779105415e-06,3.107933948489752,206.66666666666666,778.0,1125.2813203300825
0.0,20,0,0,1,1,1,1201836.6666666667,786.6666666666666,-3.3333333333333712,6.6666666666667425,0.0,87.0,15,8,,,,,,,90,50.0,87.0,38.0,186.66666666666666,106.66666666666667,10.0,1.7045617464746563,196.66666666666666,-17.0,469.52000000000004,-18.0,8.0,7.2509765625,2.2858695798426223e-06,3.043868577439503,203.33333333333334,785.0,1017.5240248728095
0.0,20,0,0,1,1,1,1202630.0,793.3333333333334,6.6666666666667425,0.0,0.0,98.0,16,9,,,,,,,90,53.333333333333336,98.0,41.0,190.0,110.0,8.0,2.4926883577545436,216.66666666666666,-20.0,498.49333333333334,-20.0,5.0,6.62841796875,1.362555873295242e-06,3.150417560197492,160.0,779.0,956.6326530612246
0.0,20,0,0,1,1,1,1203423.3333333333,793.3333333333334,0.0,-3.3333333333333712,0.0,89.0,16,9,,,,,,,90,53.333333333333336,89.0,48.0,176.66666666666666,96.66666666666667,9.0,0.0,170.0,-17.0,448.49333333333334,-14.0,5.0,5.99365234375,1.3849690253540279e-06,3.0938946519458375,146.66666666666666,780.0,995.9141981613893
0.0,20,0,0,1,1,1,1204213.3333333333,790.0,-3.3333333333333712,6.666666666666629,0.0,90.0,16,8,,,,,,,90,53.333333333333336,90.0,42.0,193.33333333333334,110.0,8.0,2.658563343402154,170.0,-16.0,435.6733333333333,-18.0,4.0,5.99365234375,6.058691267135936e-07,3.1129484874719955,180.0,774.0,617.283950617284
0.0,20,0,0,1,1,1,1205010.0,796.6666666666666,6.666666666666629,3.3333333333333712,0.0,92.0,16,9,,,,,,,90,53.333333333333336,92.0,40.0,193.33333333333334,110.0,8.0,2.206779023531407,163.33333333333334,-18.0,437.98,-17.0,7.0,6.26220703125,1.2792601779346848e-06,3.0986268724091253,193.33333333333334,796.0,1124.437781109445
0.0,20,0,0,1,1,1,1205810.0,800.0,3.3333333333333712,6.666666666666629,0.0,88.0,16,9,,,,,,,90,53.333333333333336,88.0,38.0,196.66666666666666,120.0,9.0,3.149078023739113,206.66666666666666,-22.0,480.8,-16.0,8.0,5.76171875,3.0857593965649526e-06,3.039283653605529,193.33333333333334,796.0,1293.1034482758619
0.0,20,0,0,1,1,1,1206616.6666666667,806.6666666666666,6.666666666666629,0.0,0.0,91.0,16,9,,,,,,,90,53.333333333333336,91.0,41.0,180.0,103.33333333333333,9.0,3.207026888902643,230.0,-21.0,499.7733333333333,-18.0,7.0,6.84814453125,2.4318537932026115e-06,3.141206408710754,173.33333333333334,778.0,824.1758241758241
0.0,20,0,0,1,1,1,1207423.3333333333,806.6666666666666,0.0,-6.666666666666629,0.0,89.0,16,9,,,,,,,90,53.333333333333336,89.0,35.0,176.66666666666666,93.33333333333333,7.0,2.711366525085552,233.33333333333334,-16.0,446.44,-14.0,6.0,5.859375,1.4679047073031584e-06,3.0615973851790157,156.66666666666666,779.0,717.1886206072197
0.0,20,0,0,1,1,1,1208223.3333333333,800.0,-6.666666666666629,-13.333333333333371,0.0,90.0,15,9,,,,,,,90,50.0,90.0,43.0,200.0,116.66666666666667,8.0,2.6449747676899307,213.33333333333334,-15.0,440.79999999999995,-18.0,4.0,5.77392578125,6.363419956537504e-07,3.0409953269638192,180.0,792.0,1234.567901234568
